Date,Open,High,Low,Close,Adj Close,Volume
11/23/2018,2.55,2.59,2.48,2.54,2.44,14710
11/26/2018,2.53,2.54,2.46,2.5,2.4,3040
11/27/2018,2.5,2.5,2.43,2.48,2.38,9650
11/28/2018,2.45,2.45,2.41,2.45,2.35,460
11/29/2018,2.46,2.51,2.39,2.48,2.38,5880
11/30/2018,2.45,2.49,2.38,2.43,2.33,4200
12/3/2018,2.4,2.42,2.4,2.4,2.3,510
12/4/2018,2.41,2.41,2.3,2.37,2.27,990
12/5/2018,2.31,2.4,2.28,2.35,2.25,2790
12/6/2018,2.34,2.38,2.3,2.36,2.26,2550
12/7/2018,2.34,2.36,2.26,2.31,2.21,7210
12/10/2018,2.22,2.29,2.21,2.27,2.17,6380
12/11/2018,2.27,2.33,2.21,2.27,2.17,72460
12/12/2018,2.23,2.26,2.19,2.24,2.14,33470
12/13/2018,2.24,2.29,2.18,2.29,2.19,64780
12/14/2018,2.28,2.33,2.22,2.33,2.23,15300
12/17/2018,2.35,2.38,2.28,2.32,2.22,21120
12/18/2018,2.33,2.35,2.27,2.34,2.24,15090
12/19/2018,2.35,2.42,2.31,2.42,2.32,29340
12/20/2018,2.49,2.56,2.49,2.56,2.46,30330
12/21/2018,2.56,2.65,2.45,2.45,2.35,18750
12/24/2018,2.49,2.55,2.42,2.49,2.39,9780
12/25/2018,2.48,2.5,2.41,2.47,2.37,23980
12/26/2018,2.46,2.47,2.39,2.47,2.37,8350
12/27/2018,2.41,2.41,2.34,2.34,2.24,3900
12/28/2018,2.37,2.44,2.3,2.34,2.24,18750
12/31/2018,2.34,2.41,2.27,2.27,2.17,70940
1/2/2019,2.3,2.33,2.3,2.33,2.23,4580
1/3/2019,2.33,2.37,2.33,2.33,2.23,2490
1/4/2019,2.36,2.43,2.34,2.4,2.3,3050
1/7/2019,2.49,2.54,2.45,2.54,2.44,9700
1/8/2019,2.6,2.63,2.53,2.53,2.43,36050
1/9/2019,2.57,2.59,2.46,2.49,2.39,12070
1/10/2019,2.4,2.47,2.33,2.33,2.23,59530
1/11/2019,2.38,2.43,2.35,2.42,2.32,38480
1/15/2019,2.49,2.49,2.38,2.41,2.31,36650
1/16/2019,2.37,2.38,2.31,2.38,2.28,2910
1/17/2019,2.33,2.37,2.32,2.32,2.22,5130
1/18/2019,2.32,2.38,2.32,2.38,2.28,7810
1/21/2019,2.44,2.44,2.4,2.42,2.32,520
1/22/2019,2.36,2.43,2.36,2.43,2.33,670
1/23/2019,2.33,2.41,2.33,2.38,2.28,15270
1/24/2019,2.38,2.38,2.28,2.28,2.18,13230
1/25/2019,2.32,2.35,2.26,2.35,2.25,14700
1/28/2019,2.37,2.38,2.3,2.35,2.25,3070
1/29/2019,2.37,2.37,2.3,2.3,2.2,690
1/30/2019,2.35,2.37,2.28,2.34,2.24,15000
1/31/2019,2.34,2.34,2.27,2.3,2.2,6950
2/1/2019,2.34,2.34,2.27,2.32,2.22,16610
2/4/2019,2.3,2.35,2.24,2.27,2.17,4660
2/5/2019,2.31,2.32,2.25,2.31,2.21,12220
2/6/2019,2.26,2.3,2.25,2.25,2.15,2440
2/7/2019,2.3,2.3,2.24,2.28,2.18,11080
2/8/2019,2.25,2.34,2.22,2.27,2.17,19280
2/11/2019,2.25,2.35,2.23,2.35,2.25,18500
2/12/2019,2.38,2.4,2.28,2.28,2.18,9560
2/13/2019,2.34,2.4,2.27,2.32,2.22,44050
2/14/2019,2.3,2.36,2.24,2.28,2.18,67510
2/15/2019,2.28,2.29,2.22,2.25,2.15,24610
2/18/2019,2.28,2.28,2.22,2.26,2.16,16800
2/19/2019,2.21,2.26,2.2,2.25,2.15,11240
2/20/2019,2.2,2.31,2.2,2.21,2.11,52920
2/21/2019,2.26,2.26,2.2,2.25,2.15,55320
2/22/2019,2.25,2.25,2.2,2.24,2.14,22890
2/25/2019,2.21,2.26,2.21,2.24,2.14,27050
2/26/2019,2.27,2.3,2.23,2.3,2.2,9040
2/27/2019,2.3,2.36,2.28,2.36,2.26,52970
2/28/2019,2.37,2.4,2.31,2.39,2.29,5970
3/1/2019,2.41,2.45,2.36,2.4,2.3,1560
3/4/2019,2.4,2.4,2.34,2.4,2.3,1710
3/5/2019,2.41,2.44,2.35,2.36,2.26,4690
3/6/2019,2.43,2.44,2.36,2.39,2.29,4510
3/7/2019,2.4,2.44,2.34,2.44,2.34,13620
3/8/2019,2.46,2.46,2.39,2.44,2.34,4470
3/11/2019,2.43,2.44,2.4,2.43,2.33,1430
3/12/2019,2.43,2.44,2.4,2.44,2.34,3300
3/13/2019,2.43,2.43,2.36,2.4,2.3,3580
3/14/2019,2.43,2.43,2.36,2.36,2.26,2490
3/15/2019,2.31,2.36,2.3,2.36,2.26,2180
3/18/2019,2.34,2.35,2.27,2.34,2.24,5130
3/19/2019,2.36,2.36,2.28,2.35,2.25,220
3/21/2019,2.3,2.34,2.25,2.27,2.17,1790
3/22/2019,2.33,2.33,2.31,2.32,2.22,340
3/25/2019,2.34,2.34,2.28,2.28,2.18,300
3/26/2019,2.26,2.32,2.24,2.29,2.19,7370
3/27/2019,2.28,2.29,2.22,2.29,2.19,6330
3/28/2019,2.28,2.28,2.22,2.26,2.16,26530
3/29/2019,2.26,2.27,2.2,2.25,2.15,55620
4/1/2019,2.25,2.25,2.19,2.24,2.14,40330
4/2/2019,2.25,2.29,2.22,2.29,2.19,14650
4/3/2019,2.32,2.32,2.29,2.32,2.22,4560
4/4/2019,2.35,2.35,2.32,2.33,2.23,680
4/5/2019,2.35,2.35,2.3,2.33,2.23,9660
4/8/2019,2.34,2.35,2.3,2.34,2.24,10990
4/10/2019,2.27,2.31,2.27,2.31,2.21,4650
4/11/2019,2.31,2.34,2.3,2.34,2.24,13250
4/12/2019,2.34,2.39,2.27,2.38,2.28,29290
4/15/2019,2.37,2.41,2.36,2.41,2.31,11140
4/16/2019,2.41,2.41,2.35,2.36,2.26,1210
4/17/2019,2.35,2.41,2.35,2.41,2.31,9480
4/18/2019,2.41,2.44,2.37,2.44,2.34,32150
4/19/2019,2.37,2.43,2.37,2.38,2.28,330
4/22/2019,2.43,2.43,2.38,2.42,2.32,16050
4/23/2019,2.42,2.42,2.37,2.41,2.31,10850
4/24/2019,2.37,2.43,2.37,2.43,2.33,250
4/25/2019,2.42,2.45,2.42,2.45,2.35,3910
4/26/2019,2.45,2.52,2.44,2.52,2.42,23910
4/30/2019,2.45,2.52,2.45,2.52,2.42,23510
5/2/2019,2.51,2.51,2.45,2.51,2.41,3390
5/3/2019,2.52,2.52,2.45,2.5,2.4,1860
5/6/2019,2.49,2.5,2.42,2.46,2.36,6450
5/7/2019,2.48,2.48,2.41,2.48,2.38,1800
5/8/2019,2.47,2.47,2.47,2.47,2.37,50
5/9/2019,2.47,2.48,2.46,2.48,2.38,2020
5/13/2019,2.48,2.48,2.48,2.48,2.38,500
5/14/2019,2.41,2.47,2.41,2.47,2.37,15140
5/15/2019,2.47,2.47,2.47,2.47,2.37,110
5/16/2019,2.46,2.47,2.46,2.47,2.37,17710
5/17/2019,2.46,2.46,2.4,2.43,2.33,6480
5/20/2019,2.4,2.43,2.4,2.43,2.33,2810
5/21/2019,2.37,2.44,2.37,2.43,2.33,5730
5/22/2019,2.42,2.43,2.36,2.43,2.33,14830
5/24/2019,2.43,2.43,2.36,2.43,2.33,1560
5/30/2019,2.42,2.43,2.42,2.43,2.33,250
5/31/2019,2.42,2.43,2.36,2.43,2.33,1110
6/3/2019,2.36,2.43,2.36,2.43,2.33,1350
6/7/2019,2.43,2.43,2.36,2.41,2.31,6010
6/10/2019,2.4,2.41,2.38,2.41,2.31,2020
6/11/2019,2.34,2.4,2.34,2.4,2.3,6780
6/12/2019,2.38,2.38,2.31,2.38,2.28,3690
6/13/2019,2.36,2.38,2.29,2.35,2.25,12690
6/14/2019,2.33,2.38,2.27,2.33,2.23,8590
6/17/2019,2.33,2.33,2.27,2.27,2.17,2960
6/18/2019,2.33,2.35,2.27,2.31,2.21,34310
6/19/2019,2.31,2.31,2.25,2.28,2.18,30710
6/20/2019,2.28,2.31,2.22,2.31,2.21,45570
6/21/2019,2.3,2.36,2.26,2.36,2.26,15260
6/24/2019,2.37,2.4,2.37,2.4,2.3,2550
6/25/2019,2.33,2.38,2.27,2.32,2.22,14040
6/26/2019,2.32,2.38,2.26,2.38,2.28,44660
6/27/2019,2.38,2.4,2.31,2.38,2.28,24130
6/28/2019,2.37,2.38,2.3,2.34,2.24,13140
7/1/2019,2.27,2.36,2.27,2.3,2.2,580
7/2/2019,2.35,2.35,2.28,2.35,2.25,2400
7/3/2019,2.35,2.38,2.35,2.38,2.28,4000
7/4/2019,2.36,2.38,2.32,2.32,2.22,2850
7/5/2019,2.38,2.38,2.31,2.31,2.21,7880
7/8/2019,2.35,2.36,2.31,2.35,2.25,7620
7/9/2019,2.35,2.38,2.29,2.29,2.19,990
7/10/2019,2.35,2.36,2.29,2.33,2.23,470
7/11/2019,2.36,2.36,2.29,2.32,2.22,2240
7/12/2019,2.34,2.34,2.27,2.32,2.22,3200
7/15/2019,2.34,2.34,2.33,2.33,2.23,80
7/16/2019,2.28,2.34,2.28,2.34,2.24,4190
7/17/2019,2.29,2.29,2.23,2.29,2.19,620
7/18/2019,2.3,2.33,2.25,2.32,2.22,3470
7/19/2019,2.33,2.33,2.32,2.32,2.22,3550
7/22/2019,2.33,2.33,2.27,2.31,2.2,21300
7/23/2019,2.31,2.32,2.3,2.32,2.21,8160
7/24/2019,2.32,2.32,2.26,2.32,2.21,30110
7/26/2019,2.31,2.32,2.31,2.32,2.21,2200
7/29/2019,2.32,2.33,2.32,2.33,2.22,11030
7/30/2019,2.28,2.33,2.28,2.33,2.22,380
7/31/2019,2.32,2.33,2.31,2.33,2.22,1550
8/1/2019,2.33,2.33,2.32,2.32,2.21,1850
8/6/2019,2.3,2.3,2.3,2.3,2.19,0
8/7/2019,2.32,2.32,2.26,2.26,2.15,20250
8/8/2019,2.3,2.3,2.25,2.28,2.17,600
8/9/2019,2.29,2.31,2.26,2.26,2.15,860
8/14/2019,2.28,2.3,2.28,2.3,2.19,500
8/15/2019,2.24,2.3,2.24,2.3,2.19,6230
8/16/2019,2.28,2.29,2.24,2.29,2.18,1700
8/19/2019,2.23,2.29,2.23,2.29,2.18,300
8/20/2019,2.23,2.29,2.23,2.29,2.18,880
8/21/2019,2.28,2.3,2.28,2.3,2.19,6500
8/22/2019,2.25,2.3,2.25,2.3,2.19,2260
8/23/2019,2.25,2.3,2.25,2.3,2.19,470
8/27/2019,2.3,2.3,2.24,2.28,2.17,33810
8/28/2019,2.29,2.29,2.23,2.28,2.17,5580
8/29/2019,2.23,2.28,2.23,2.28,2.17,4160
8/30/2019,2.28,2.29,2.24,2.24,2.13,34290
9/2/2019,2.27,2.29,2.24,2.24,2.13,4520
9/3/2019,2.27,2.28,2.24,2.28,2.17,24920
9/4/2019,2.28,2.34,2.26,2.33,2.22,41250
9/5/2019,2.35,2.35,2.28,2.32,2.21,16450
9/6/2019,2.3,2.32,2.26,2.26,2.15,1660
9/9/2019,2.3,2.32,2.24,2.24,2.13,88430
9/10/2019,2.28,2.29,2.25,2.29,2.18,18490
9/11/2019,2.29,2.35,2.24,2.28,2.17,164980
9/12/2019,2.29,2.29,2.23,2.27,2.16,26670
9/13/2019,2.26,2.28,2.23,2.26,2.15,14680
9/16/2019,2.24,2.3,2.24,2.3,2.19,30500
9/17/2019,2.3,2.3,2.25,2.29,2.18,2750
9/18/2019,2.28,2.29,2.23,2.23,2.12,22860
9/19/2019,2.23,2.29,2.22,2.22,2.11,41560
9/20/2019,2.27,2.27,2.21,2.21,2.1,48330
9/23/2019,2.26,2.26,2.2,2.25,2.14,13500
9/24/2019,2.24,2.25,2.21,2.25,2.14,13500
9/25/2019,2.25,2.29,2.25,2.28,2.17,40980
9/26/2019,2.28,2.34,2.23,2.26,2.15,211000
9/27/2019,2.26,2.27,2.24,2.26,2.15,11830
9/30/2019,2.25,2.25,2.22,2.24,2.13,1720
10/1/2019,2.22,2.26,2.22,2.24,2.13,16180
10/2/2019,2.25,2.26,2.18,2.23,2.12,47780
10/3/2019,2.23,2.25,2.21,2.21,2.1,4180
10/4/2019,2.22,2.27,2.21,2.23,2.12,33150
10/7/2019,2.27,2.3,2.21,2.26,2.15,82810
10/8/2019,2.25,2.26,2.23,2.23,2.12,2320
10/9/2019,2.25,2.27,2.25,2.27,2.16,8100
10/10/2019,2.26,2.27,2.26,2.27,2.16,230
10/11/2019,2.27,2.27,2.25,2.25,2.14,2600
10/14/2019,2.26,2.27,2.24,2.26,2.15,5650
10/16/2019,2.26,2.27,2.2,2.23,2.12,31980
10/17/2019,2.25,2.26,2.24,2.24,2.13,7590
10/18/2019,2.26,2.26,2.25,2.25,2.14,120
10/21/2019,2.25,2.31,2.25,2.31,2.2,79350
10/22/2019,2.32,2.38,2.32,2.38,2.27,118440
10/23/2019,2.39,2.43,2.34,2.38,2.27,66430
10/24/2019,2.41,2.43,2.34,2.4,2.29,83820
10/25/2019,2.38,2.45,2.35,2.45,2.34,53100
10/28/2019,2.48,2.5,2.41,2.46,2.35,7410
10/29/2019,2.46,2.46,2.32,2.32,2.21,26430
10/30/2019,2.37,2.37,2.28,2.34,2.23,10870
10/31/2019,2.3,2.33,2.24,2.29,2.18,51470
11/1/2019,2.26,2.29,2.2,2.29,2.18,17690
11/4/2019,2.28,2.29,2.22,2.29,2.18,1950
11/5/2019,2.23,2.33,2.23,2.33,2.22,13860
11/6/2019,2.34,2.4,2.34,2.39,2.28,3730
11/7/2019,2.44,2.47,2.34,2.4,2.29,34130
11/8/2019,2.34,2.4,2.34,2.4,2.29,10600
11/11/2019,2.4,2.43,2.33,2.38,2.27,18360
11/12/2019,2.37,2.38,2.37,2.38,2.27,1410
11/13/2019,2.34,2.42,2.33,2.42,2.31,19530
11/14/2019,2.4,2.45,2.4,2.45,2.34,13310
11/15/2019,2.4,2.45,2.38,2.43,2.32,3710
11/18/2019,2.41,2.43,2.34,2.4,2.29,39060
11/19/2019,2.39,2.39,2.32,2.37,2.26,52680
11/20/2019,2.35,2.38,2.32,2.32,2.21,2300
11/21/2019,2.32,2.38,2.32,2.35,2.24,2160
11/22/2019,2.37,2.38,2.37,2.37,2.26,70
11/25/2019,2.37,2.39,2.35,2.39,2.28,22870
11/26/2019,2.4,2.41,2.36,2.41,2.3,3800
11/27/2019,2.4,2.41,2.34,2.4,2.29,1100
11/28/2019,2.39,2.43,2.39,2.43,2.32,18610
11/29/2019,2.42,2.43,2.36,2.41,2.3,12040
12/2/2019,2.39,2.4,2.36,2.39,2.28,540
12/3/2019,2.4,2.41,2.39,2.39,2.28,410
12/4/2019,2.32,2.4,2.32,2.37,2.26,7040
12/5/2019,2.32,2.38,2.3,2.35,2.24,18500
12/6/2019,2.31,2.35,2.31,2.34,2.23,60
12/9/2019,2.35,2.35,2.35,2.35,2.24,6060
12/10/2019,2.3,2.35,2.28,2.35,2.24,9920
12/11/2019,2.35,2.37,2.3,2.35,2.24,15590
12/12/2019,2.35,2.35,2.32,2.32,2.21,2160
12/13/2019,2.32,2.35,2.32,2.32,2.21,980
12/16/2019,2.35,2.4,2.35,2.4,2.29,42870
12/17/2019,2.4,2.4,2.35,2.4,2.29,32470
12/18/2019,2.43,2.43,2.36,2.4,2.29,55770
12/19/2019,2.36,2.4,2.35,2.39,2.28,3360
12/20/2019,2.41,2.41,2.39,2.4,2.29,3750
12/23/2019,2.41,2.43,2.35,2.42,2.31,12310
12/24/2019,2.39,2.42,2.35,2.42,2.31,2210
12/25/2019,2.39,2.39,2.35,2.39,2.28,1130
12/26/2019,2.38,2.39,2.38,2.39,2.28,3700
12/27/2019,2.39,2.41,2.32,2.38,2.27,52430
12/30/2019,2.36,2.38,2.35,2.38,2.27,19230
12/31/2019,2.37,2.38,2.33,2.36,2.25,830
1/2/2020,2.38,2.38,2.37,2.37,2.26,5700
1/3/2020,2.38,2.42,2.31,2.36,2.25,91470
1/6/2020,2.36,2.36,2.3,2.35,2.24,38150
1/7/2020,2.35,2.36,2.28,2.34,2.23,76530
1/8/2020,2.33,2.34,2.28,2.32,2.21,2030
1/9/2020,2.3,2.42,2.3,2.42,2.31,88490
1/10/2020,2.43,2.43,2.36,2.4,2.29,26490
1/13/2020,2.3,2.4,2.3,2.4,2.29,10460
1/15/2020,2.4,2.42,2.34,2.42,2.31,17830
1/16/2020,2.42,2.49,2.35,2.35,2.24,56000
1/17/2020,2.39,2.42,2.32,2.42,2.31,12920
1/20/2020,2.42,2.48,2.37,2.48,2.37,27180
1/21/2020,2.48,2.55,2.44,2.47,2.36,12920
1/22/2020,2.47,2.51,2.42,2.5,2.39,2740
1/23/2020,2.43,2.5,2.43,2.44,2.33,1030
1/24/2020,2.47,2.52,2.4,2.44,2.33,58580
1/27/2020,2.44,2.46,2.44,2.44,2.33,1310
1/28/2020,2.44,2.46,2.4,2.46,2.35,26130
1/29/2020,2.46,2.48,2.43,2.48,2.37,4920
1/30/2020,2.47,2.49,2.47,2.49,2.38,15470
1/31/2020,2.49,2.52,2.47,2.51,2.4,32930
2/3/2020,2.54,2.65,2.54,2.65,2.54,65230
2/4/2020,2.72,2.79,2.64,2.71,2.6,62510
2/5/2020,2.7,2.77,2.7,2.77,2.66,15680
2/6/2020,2.72,2.77,2.69,2.75,2.64,30040
2/7/2020,2.7,2.8,2.68,2.8,2.69,18480
2/10/2020,2.82,2.82,2.8,2.82,2.71,3220
2/11/2020,2.82,2.82,2.8,2.82,2.71,4130
2/12/2020,2.85,2.9,2.8,2.9,2.79,16470
2/13/2020,2.85,2.97,2.85,2.97,2.86,5180
2/14/2020,2.93,2.96,2.89,2.96,2.85,14280
2/17/2020,2.95,3.03,2.91,3.03,2.92,11160
2/18/2020,3.1,3.1,3.01,3.08,2.97,6980
2/19/2020,3.05,3.09,2.99,2.99,2.88,4140
2/20/2020,3.07,3.1,3.06,3.08,2.97,1100
2/21/2020,3.08,3.08,2.99,3,2.89,2410
2/24/2020,3.06,3.06,2.97,2.97,2.86,640
2/25/2020,3.05,3.07,3.05,3.07,2.96,2050
2/26/2020,3.06,3.07,3.06,3.07,2.96,220
2/27/2020,2.98,3.2,2.98,3.2,3.09,18470
2/28/2020,3.2,3.29,3.11,3.2,3.09,26140
3/2/2020,3.27,3.27,3.18,3.25,3.14,20830
3/3/2020,3.25,3.3,3.16,3.3,3.19,59530
3/4/2020,3.3,3.3,3.21,3.28,3.17,66700
3/5/2020,3.28,3.28,3.19,3.24,3.13,42130
3/6/2020,3.24,3.26,3.15,3.24,3.13,5430
3/9/2020,3.24,3.24,3.24,3.24,3.13,50
3/10/2020,3.15,3.22,3.06,3.19,3.08,15340
3/11/2020,3.19,3.26,3.13,3.26,3.15,4170
3/12/2020,3.19,3.2,3.1,3.15,3.04,3420
3/13/2020,3.2,3.2,3.11,3.15,3.04,27630
3/16/2020,3.15,3.16,3.06,3.15,3.04,19070
3/17/2020,3.16,3.16,3.07,3.07,2.96,6020
3/18/2020,2.98,3.15,2.98,3.15,3.04,1620
3/19/2020,3.06,3.06,3.06,3.06,2.95,340
3/23/2020,2.97,3.1,2.97,3.04,2.93,2020
3/24/2020,3.05,3.1,3.05,3.1,2.99,400
3/25/2020,3.1,3.15,3.1,3.15,3.04,460
3/26/2020,3.24,3.24,3.24,3.24,3.13,0
3/27/2020,3.32,3.32,3.32,3.32,3.21,50
3/30/2020,3.4,3.4,3.39,3.4,3.29,500
3/31/2020,3.3,3.48,3.3,3.39,3.28,1420
4/1/2020,3.47,3.47,3.29,3.42,3.31,1030
4/2/2020,3.39,3.43,3.32,3.32,3.21,670
4/3/2020,3.39,3.39,3.24,3.32,3.21,770
4/6/2020,3.36,3.39,3.23,3.23,3.12,780
4/7/2020,3.3,3.3,3.14,3.25,3.14,25020
4/8/2020,3.3,3.3,3.16,3.26,3.15,8490
4/13/2020,3.28,3.32,3.2,3.32,3.21,6750
4/14/2020,3.23,3.32,3.23,3.3,3.19,9790
4/15/2020,3.3,3.35,3.24,3.24,3.13,5240
4/16/2020,3.3,3.33,3.23,3.3,3.19,17170
4/17/2020,3.32,3.32,3.25,3.3,3.19,3500
4/20/2020,3.31,3.31,3.31,3.31,3.2,100
4/21/2020,3.32,3.39,3.23,3.39,3.28,4850
4/22/2020,3.45,3.45,3.45,3.45,3.34,0
4/23/2020,3.4,3.55,3.35,3.45,3.34,18120
4/24/2020,3.45,3.5,3.35,3.35,3.24,19560
4/27/2020,3.4,3.44,3.35,3.43,3.32,18440
4/28/2020,3.42,3.47,3.33,3.4,3.29,29690
4/29/2020,3.42,3.44,3.3,3.37,3.26,18740
4/30/2020,3.27,3.35,3.27,3.34,3.23,12610
5/4/2020,3.34,3.42,3.34,3.37,3.26,18780
5/5/2020,3.3,3.34,3.27,3.32,3.21,15460
5/7/2020,3.25,3.3,3.23,3.3,3.19,650
5/8/2020,3.31,3.34,3.3,3.3,3.19,2230
5/11/2020,3.3,3.3,3.29,3.3,3.19,2150
5/12/2020,3.23,3.3,3.21,3.3,3.19,8360
5/13/2020,3.22,3.29,3.21,3.29,3.18,2810
5/14/2020,3.26,3.26,3.2,3.25,3.14,21590
5/15/2020,3.17,3.24,3.16,3.22,3.11,24290
5/18/2020,3.22,3.25,3.19,3.24,3.13,9000
5/19/2020,3.25,3.3,3.25,3.26,3.15,1200
5/20/2020,3.26,3.27,3.17,3.2,3.09,6990
5/21/2020,3.21,3.23,3.21,3.21,3.1,6400
5/22/2020,3.18,3.25,3.17,3.17,3.06,9500
5/26/2020,3.24,3.24,3.2,3.23,3.12,4590
5/27/2020,3.23,3.24,3.14,3.2,3.09,20430
5/28/2020,3.2,3.21,3.11,3.18,3.07,57570
5/29/2020,3.21,3.21,3.15,3.15,3.04,5350
6/1/2020,3.24,3.24,3.06,3.19,3.08,1070
6/2/2020,3.11,3.2,3.11,3.2,3.09,7380
6/3/2020,3.2,3.23,3.13,3.18,3.07,20100
6/4/2020,3.13,3.18,3.09,3.16,3.05,41590
6/5/2020,3.14,3.14,3.1,3.12,3.01,14830
6/8/2020,3.14,3.16,3.12,3.16,3.05,14240
6/9/2020,3.19,3.19,3.1,3.16,3.05,23730
6/10/2020,3.15,3.16,3.11,3.11,3,12670
6/11/2020,3.11,3.15,3.07,3.15,3.04,9330
6/12/2020,3.22,3.23,3.13,3.17,3.06,31040
6/15/2020,3.17,3.17,3.08,3.15,3.04,12700
6/16/2020,3.15,3.15,3.06,3.1,2.99,87740
6/17/2020,3.1,3.1,3.01,3.06,2.95,27780
6/18/2020,3.06,3.07,2.97,3,2.89,57370
6/19/2020,3.04,3.08,2.95,2.95,2.84,61410
6/22/2020,3.02,3.05,2.95,3.05,2.94,4630
6/23/2020,3.08,3.08,3.06,3.08,2.97,4580
6/24/2020,3.1,3.1,3.01,3.04,2.93,12480
6/25/2020,2.97,3.06,2.86,2.9,2.79,74390
6/26/2020,2.98,2.99,2.9,2.98,2.87,48640
6/29/2020,3.06,3.06,2.97,3,2.89,3540
6/30/2020,3,3.05,3,3.04,2.93,7220
7/1/2020,2.95,3.03,2.95,3.02,2.91,2710
7/2/2020,3.01,3.01,3.01,3.01,2.9,1580
7/3/2020,3.01,3.02,2.92,3,2.89,770
7/6/2020,2.99,3.07,2.91,3.07,2.96,17200
7/7/2020,3.1,3.1,3.09,3.09,2.98,2220
7/8/2020,3.1,3.1,3.01,3.1,2.99,2060
7/9/2020,3.1,3.1,3.01,3.08,2.97,3050
7/10/2020,3.1,3.1,3.09,3.09,2.98,130
7/13/2020,3.09,3.09,3,3.08,2.97,4240
7/14/2020,3.06,3.06,3.06,3.06,2.95,100
7/16/2020,3.07,3.07,3.07,3.07,2.96,130
7/17/2020,3.08,3.08,3.07,3.07,2.96,1130
7/20/2020,3.07,3.08,3.07,3.08,2.97,1810
7/21/2020,3.09,3.1,3,3.09,2.98,1270
7/22/2020,3.08,3.08,3.02,3.08,2.97,30
7/23/2020,3.07,3.08,3.07,3.08,2.97,110
7/24/2020,3.05,3.07,2.99,3.07,2.96,1890
7/27/2020,3.06,3.07,2.98,3.07,2.96,4090
7/28/2020,3.05,3.05,2.98,3.05,2.94,8200
7/29/2020,3.04,3.05,2.98,2.98,2.87,1270
7/30/2020,3.04,3.04,3.03,3.04,2.93,2880
8/3/2020,3.04,3.04,3,3.04,2.93,2730
8/6/2020,2.95,3.1,2.95,3.1,2.99,26260
8/7/2020,3.1,3.1,3.1,3.1,2.99,1640
8/10/2020,3.1,3.1,3.09,3.1,2.99,3160
8/11/2020,3.1,3.19,3.1,3.19,3.08,33240
8/12/2020,3.23,3.3,3.14,3.22,3.11,27220
8/14/2020,3.2,3.25,3.15,3.18,3.07,4890
8/17/2020,3.26,3.26,3.17,3.17,3.06,3230
8/18/2020,3.2,3.2,3.11,3.19,3.08,9630
8/19/2020,3.18,3.19,3.1,3.14,3.03,35930
8/21/2020,3.1,3.1,3.01,3.05,2.94,18830
8/24/2020,3.06,3.11,3.01,3.06,2.95,6340
8/25/2020,3.03,3.1,3.03,3.04,2.93,4310
8/26/2020,3.1,3.1,3.02,3.1,2.99,15550
8/27/2020,3.1,3.17,3.04,3.1,2.99,4820
8/28/2020,3.1,3.1,3.09,3.1,2.99,240
8/31/2020,3.09,3.1,3.01,3.1,2.99,3110
9/1/2020,3.13,3.13,3.04,3.08,2.97,18050
9/2/2020,3.05,3.26,3.02,3.26,3.15,38190
9/3/2020,3.3,3.35,3.21,3.27,3.16,15630
9/4/2020,3.28,3.37,3.2,3.35,3.24,53380
9/7/2020,3.35,3.39,3.2,3.2,3.09,14180
9/8/2020,3.28,3.29,3.19,3.19,3.08,10340
9/9/2020,3.1,3.19,3.05,3.15,3.04,66490
9/10/2020,3.19,3.2,3.1,3.1,2.99,9760
9/11/2020,3.18,3.18,3.09,3.1,2.99,20810
9/14/2020,3.14,3.14,3.05,3.12,3.01,14330
9/15/2020,3.1,3.1,3.01,3.07,2.96,121100
9/16/2020,3.02,3.1,3.02,3.1,2.99,33460
9/17/2020,3.1,3.14,3.1,3.1,2.99,61160
9/18/2020,3.03,3.03,2.98,3.02,2.91,6240
9/21/2020,3.07,3.09,3.03,3.03,2.92,5950
9/22/2020,3.03,3.07,3,3,2.89,29180
9/23/2020,3.06,3.12,2.98,3.12,2.98,47700
9/24/2020,3.11,3.29,3.07,3.29,3.15,83530
9/25/2020,3.29,3.37,3.2,3.2,3.06,34020
9/28/2020,3.25,3.31,3.25,3.3,3.16,10940
9/29/2020,3.35,3.35,3.25,3.3,3.16,27340
9/30/2020,3.25,3.29,3.21,3.28,3.14,4810
10/1/2020,3.3,3.3,3.21,3.21,3.07,6650
10/2/2020,3.26,3.27,3.17,3.19,3.05,7880
10/5/2020,3.22,3.28,3.2,3.2,3.06,3560
10/6/2020,3.2,3.28,3.2,3.25,3.11,1100
10/7/2020,3.25,3.25,3.2,3.23,3.09,2060
10/8/2020,3.19,3.22,3.19,3.22,3.08,2080
10/9/2020,3.21,3.25,3.19,3.25,3.11,10570
10/12/2020,3.25,3.27,3.25,3.27,3.13,650
10/13/2020,3.25,3.26,3.16,3.16,3.02,62770
10/14/2020,3.16,3.25,3.1,3.25,3.11,33650
10/16/2020,3.25,3.25,3.16,3.22,3.08,2010
10/19/2020,3.13,3.18,3.13,3.18,3.04,7560
10/20/2020,3.17,3.17,3.12,3.17,3.03,570
10/21/2020,3.1,3.15,3.03,3.15,3.01,9640
10/22/2020,3.12,3.26,3.12,3.24,3.1,8020
10/23/2020,3.28,3.3,3.28,3.3,3.16,300
10/28/2020,3.25,3.25,3.21,3.23,3.09,2230
10/30/2020,3.23,3.23,3.23,3.23,3.09,100
11/2/2020,3.28,3.28,3.19,3.24,3.1,670
