Date,Open,High,Low,Close,Adj Close,Volume
4/12/2023,11.48,11.48,11,11.48,10.83,2290
4/13/2023,11.48,11.5,11.48,11.5,10.85,230
4/19/2023,11.39,11.39,11.3,11.39,10.74,2150
4/20/2023,11.4,11.4,11.4,11.4,10.75,310
5/2/2023,11.35,11.4,11.35,11.4,10.75,1650
5/3/2023,11.39,11.4,11.39,11.4,10.75,270
5/5/2023,11.4,11.4,11.4,11.4,10.75,230
5/10/2023,11.35,11.39,11.01,11.01,10.36,710
5/11/2023,11.38,11.38,11.38,11.38,10.73,30
5/12/2023,11.39,11.39,11.39,11.39,10.74,230
5/15/2023,11.35,11.35,11.35,11.35,10.7,260
5/16/2023,11.35,11.35,11.35,11.35,10.7,90
5/17/2023,11.35,11.35,11.35,11.35,10.7,100
5/18/2023,11.35,11.35,11.35,11.35,10.7,190
5/22/2023,11.34,11.35,11.34,11.35,10.7,360
5/23/2023,11.35,11.35,11.02,11.02,10.37,1070
5/24/2023,11.39,11.39,11.02,11.02,10.37,240
5/25/2023,11.24,11.24,11.24,11.24,10.59,60
5/26/2023,11.23,11.39,11.23,11.25,10.6,2770
5/29/2023,11.25,11.25,11.25,11.25,10.6,140
5/30/2023,11.24,11.25,11.24,11.25,10.6,400
5/31/2023,11.24,11.24,11.24,11.24,10.59,540
6/2/2023,11,11.24,11,11,10.35,2460
6/5/2023,11.25,11.25,11.25,11.25,10.6,50
6/8/2023,10.8,11.23,10.8,11.23,10.58,230
6/15/2023,11.23,11.23,11.23,11.23,10.58,40
6/16/2023,11.2,11.24,11.2,11.24,10.59,150
6/19/2023,11.19,11.19,11,11.19,10.54,670
6/21/2023,11,11.2,11,11.2,10.55,50
6/23/2023,11.19,11.4,11.19,11.4,10.75,1880
6/26/2023,11.5,11.6,11.5,11.6,10.95,360
6/27/2023,11.54,11.78,11.54,11.78,11.13,3230
6/30/2023,11.33,11.55,11.33,11.4,10.75,180
7/3/2023,11.5,11.5,11.5,11.5,10.85,50
7/12/2023,11.49,11.5,11.49,11.5,10.85,300
7/13/2023,11.47,11.47,11,11.25,10.6,550
7/14/2023,11.5,11.5,11.5,11.5,10.85,240
7/17/2023,11.5,11.5,11.5,11.5,10.85,100
7/21/2023,11.4,11.4,11.4,11.4,10.75,30
7/24/2023,11.5,11.6,11.5,11.6,10.95,117600
7/26/2023,11.6,11.6,11.6,11.6,10.95,100
7/28/2023,11.55,11.6,11.55,11.55,10.9,60
7/31/2023,11.55,11.55,11,11,10.35,160
8/1/2023,11.5,11.5,11.5,11.5,10.85,200
8/8/2023,11.5,11.5,11.5,11.5,10.85,830
8/10/2023,11.5,11.5,11.5,11.5,10.85,300
8/11/2023,11.5,11.5,11.5,11.5,10.85,190
8/14/2023,11.5,11.5,11.5,11.5,10.85,190
8/15/2023,11.49,11.49,11.49,11.49,10.84,130
8/16/2023,11.48,11.48,11.48,11.48,10.83,400
8/17/2023,11.47,11.48,11.47,11.48,10.83,310
8/18/2023,11.47,11.48,11.47,11.48,10.83,330
8/21/2023,11.48,11.48,11.47,11.47,10.82,220
8/22/2023,11.47,11.47,11.47,11.47,10.82,140
8/23/2023,11.48,11.48,11.4,11.4,10.75,360
8/24/2023,11.4,11.45,11.4,11.45,10.8,210
8/25/2023,11.45,11.48,11.45,11.48,10.83,200
8/28/2023,10.94,11.48,10.94,11.48,10.83,210
8/29/2023,11.48,11.48,10.95,10.95,10.3,80
8/30/2023,11.48,11.48,11.4,11.48,10.83,770
8/31/2023,11,11,11,11,10.35,1670
9/1/2023,11.47,11.47,11,11,10.35,660
9/4/2023,11,11,11,11,10.35,320
9/5/2023,11,11,11,11,10.35,550
9/6/2023,11,11,11,11,10.35,100
9/7/2023,11.24,11.24,11.23,11.24,10.59,160
9/11/2023,10.99,11.38,10.99,11.38,10.73,410
9/12/2023,11.24,11.25,11.24,11.25,10.6,200
9/13/2023,11.25,11.25,11,11,10.35,3250
9/14/2023,11,11,11,11,10.35,790
9/15/2023,11,11,10.97,11,10.35,2570
9/18/2023,11,11,11,11,10.35,850
9/19/2023,10.97,10.97,10.9,10.9,10.25,1090
9/20/2023,11,11,11,11,10.35,100
9/21/2023,11,11,11,11,10.35,490
9/22/2023,11,11.37,11,11.37,10.72,190
9/25/2023,11.36,11.37,11.36,11.37,10.72,150
9/28/2023,10.98,11.37,10.98,11.37,10.72,80
9/29/2023,10.98,11.36,10.98,10.98,10.33,1170
10/2/2023,11.36,11.36,11.35,11.35,10.7,280
10/3/2023,11.33,11.34,10.98,11.19,10.54,1930
10/4/2023,11.33,11.33,11.19,11.33,10.68,200
10/5/2023,10.9,10.9,10.9,10.9,10.25,2310
10/6/2023,10.85,10.85,10.79,10.79,10.14,1020
10/9/2023,10.79,10.79,10.79,10.79,10.14,550
10/10/2023,11.33,11.33,11.2,11.2,10.55,60
10/11/2023,11.2,11.2,11.2,11.2,10.55,30
10/13/2023,11.18,11.18,11.14,11.14,10.49,190
10/16/2023,10.71,11.1,10.71,11.1,10.45,130
10/18/2023,10.9,11.1,10.9,11.1,10.45,270
10/19/2023,11.09,11.29,11.09,11.29,10.64,160
10/24/2023,10.8,10.8,10.74,10.74,10.09,2690
10/25/2023,10.74,10.74,10.5,10.5,9.85,3220
10/26/2023,11,11,11,11,10.35,100
10/27/2023,10.4,11,10.4,11,10.35,140
10/31/2023,11,11,11,11,10.35,300
11/1/2023,11,11,11,11,10.35,200
11/3/2023,10.8,11,10.8,11,10.35,630
11/6/2023,11,11,11,11,10.35,230
11/7/2023,11,11,11,11,10.35,280
11/8/2023,11,11,11,11,10.35,350
11/9/2023,11,11,11,11,10.35,300
11/10/2023,10.41,11,10.41,11,10.35,390
11/13/2023,11,11,11,11,10.35,250
11/14/2023,11,11,10.94,11,10.35,120
11/15/2023,11,11,11,11,10.35,290
11/16/2023,11,11,11,11,10.35,150
11/17/2023,11,11,11,11,10.35,240
11/20/2023,10.95,11.2,10.95,11.2,10.55,1900
11/21/2023,11.2,11.2,11.2,11.2,10.55,200
11/22/2023,11.19,11.19,11.19,11.19,10.54,600
11/23/2023,11.18,11.33,11.18,11.33,10.68,1360
11/27/2023,11.2,11.35,11.2,11.2,10.55,920
11/28/2023,10.54,11.32,10.54,11.32,10.67,840
11/29/2023,11.31,11.48,11.31,11.48,10.83,2460
11/30/2023,11.43,11.8,11.35,11.8,11.15,2710
12/1/2023,11.6,11.6,11.1,11.1,10.45,5700
12/4/2023,11.75,11.75,11.75,11.75,11.1,150
12/5/2023,11.75,11.97,11.75,11.85,11.2,40
