Date,Open,High,Low,Close,Adj Close,Volume
5/23/2023,5.88,6.2,5.88,6.2,5.88,6460
5/24/2023,6.11,6.27,6.1,6.25,5.93,1710
5/25/2023,6.26,6.27,6.2,6.26,5.94,1660
5/26/2023,6.2,6.3,6.2,6.21,5.89,13850
5/29/2023,6.3,6.3,6.21,6.3,5.98,830
5/30/2023,6.36,6.59,6.35,6.4,6.08,17290
5/31/2023,6.4,6.4,6.4,6.4,6.08,290
6/1/2023,6.5,6.55,6.4,6.5,6.18,2240
6/2/2023,6.4,6.4,6.3,6.4,6.08,3780
6/5/2023,6.4,6.55,6.4,6.55,6.23,4570
6/6/2023,6.3,6.53,6.3,6.53,6.21,350
6/7/2023,6.53,6.53,6.5,6.5,6.18,30
6/8/2023,6.5,6.5,6.5,6.5,6.18,140
6/9/2023,6.26,6.4,6.26,6.4,6.08,500
6/12/2023,6.4,6.49,6.4,6.49,6.17,500
6/13/2023,6.48,6.48,6.3,6.48,6.16,9610
6/14/2023,6.4,6.48,6.4,6.48,6.16,80
6/15/2023,6.4,6.46,6.37,6.46,6.14,1500
6/16/2023,6.49,6.49,6.49,6.49,6.17,610
6/19/2023,6.49,6.49,6.49,6.49,6.17,520
6/20/2023,6.48,6.49,6.48,6.49,6.17,1010
6/21/2023,6.4,6.4,6.13,6.13,5.81,30720
6/22/2023,6.13,6.13,5.95,6.13,5.81,10960
6/23/2023,6.3,6.3,6.3,6.3,5.98,0
6/26/2023,6,6.36,6,6.29,5.97,1110
6/27/2023,6.29,6.29,6,6.28,5.96,13020
6/30/2023,6.01,6.01,6,6.01,5.69,670
7/3/2023,5.95,6.28,5.95,6.28,5.96,1280
7/4/2023,6.27,6.27,6,6,5.68,210
7/5/2023,6.01,6.29,6.01,6.29,5.97,300
7/6/2023,6.1,6.28,6.1,6.28,5.96,1190
7/7/2023,6.27,6.27,6.2,6.2,5.88,260
7/10/2023,6.1,6.2,6.1,6.2,5.88,470
7/11/2023,6,6.15,6,6,5.68,1170
7/12/2023,6,6.14,6,6.14,5.82,480
7/14/2023,6.13,6.14,6.13,6.14,5.82,7100
7/20/2023,6.15,6.15,6.13,6.13,5.81,690
7/21/2023,6.13,6.25,6.13,6.2,5.88,1150
7/24/2023,6.25,6.25,6.25,6.25,5.93,20
7/26/2023,6.25,6.25,6.15,6.15,5.83,80
7/27/2023,6.15,6.24,6.1,6.24,5.92,130
7/28/2023,6.23,6.24,6.23,6.24,5.92,230
7/31/2023,6.01,6.2,6.01,6.2,5.88,250
8/1/2023,6.19,6.19,6.19,6.19,5.87,90
8/2/2023,6.18,6.19,6.05,6.19,5.87,1090
8/3/2023,6.19,6.19,6.19,6.19,5.87,3680
8/7/2023,6.15,6.15,6.15,6.15,5.83,20
8/8/2023,6.15,6.15,6.15,6.15,5.83,50
8/9/2023,6.15,6.15,6.15,6.15,5.83,50
8/11/2023,6.15,6.15,6.1,6.15,5.83,120
8/15/2023,6.03,6.14,6,6.14,5.82,1400
8/16/2023,6.1,6.1,6.1,6.1,5.78,80
8/17/2023,6.01,6.15,5.95,6.13,5.81,480
8/18/2023,6.12,6.12,6.12,6.12,5.8,10
8/22/2023,6.12,6.12,6.12,6.12,5.8,40
8/23/2023,6,6,6,6,5.68,320
8/24/2023,6,6,5.96,5.96,5.64,180
8/25/2023,5.96,6,5.95,5.95,5.63,320
8/28/2023,5.95,6,5.92,6,5.68,200
8/29/2023,6,6,6,6,5.68,60
8/30/2023,6,6.12,6,6.12,5.8,200
8/31/2023,6.1,6.1,6,6,5.68,80
9/1/2023,6,6,5.91,5.91,5.59,150
9/4/2023,5.91,6,5.91,6,5.68,220
9/5/2023,5.9,6,5.9,6,5.68,50
9/6/2023,6,6,5.91,6,5.68,9440
9/7/2023,6,6.1,6,6,5.68,1110
9/8/2023,6,6,6,6,5.68,10
9/11/2023,6,6,5.8,5.88,5.56,720
9/12/2023,5.7,5.71,5.53,5.53,5.21,17660
9/13/2023,5.75,5.75,5.37,5.4,5.08,90
9/14/2023,5.7,5.7,5.7,5.7,5.38,0
9/18/2023,5.68,5.68,5.54,5.54,5.22,2900
9/19/2023,5.68,5.68,5.67,5.67,5.35,10
9/20/2023,5.55,5.65,5.51,5.65,5.33,2710
9/21/2023,5.63,5.63,5.63,5.63,5.31,30
9/22/2023,5.65,5.65,5.5,5.64,5.32,270
9/25/2023,5.64,5.67,5.5,5.5,5.18,120
9/26/2023,5.55,5.55,5.5,5.55,5.23,4730
9/28/2023,5.55,5.55,5.5,5.5,5.18,420
9/29/2023,5.5,5.5,5.5,5.5,5.18,40
10/2/2023,5.45,5.5,5.45,5.5,5.18,450
10/3/2023,5.45,5.5,5.45,5.5,5.18,180
10/4/2023,5.5,5.65,5.4,5.41,5.09,13810
10/5/2023,5.5,5.59,5.5,5.59,5.27,300
10/6/2023,5.58,5.59,5.58,5.58,5.26,310
10/9/2023,5.58,5.58,5.58,5.58,5.26,10
10/10/2023,5.58,5.59,5.58,5.58,5.26,70
10/11/2023,5.59,5.59,5.55,5.55,5.23,30
10/12/2023,5.44,5.55,5.3,5.55,5.23,5000
10/13/2023,5.54,5.54,5.54,5.54,5.22,30
10/16/2023,5.54,5.54,5.45,5.45,5.13,70
10/17/2023,5.54,5.77,5.54,5.77,5.45,7530
10/18/2023,5.78,5.79,5.78,5.78,5.46,110
10/19/2023,5.6,5.77,5.6,5.77,5.45,10
10/20/2023,5.79,5.88,5.79,5.88,5.56,200
10/24/2023,5.88,5.9,5.88,5.9,5.58,80
10/25/2023,5.9,5.9,5.9,5.9,5.58,530
10/26/2023,5.9,5.9,5.9,5.9,5.58,230
10/27/2023,5.66,5.86,5.66,5.86,5.54,20
10/30/2023,5.8,5.86,5.8,5.86,5.54,1000
10/31/2023,5.66,5.86,5.66,5.86,5.54,40
11/1/2023,5.84,5.84,5.84,5.84,5.52,30
11/3/2023,5.8,5.83,5.72,5.83,5.51,7650
11/6/2023,5.7,5.84,5.7,5.83,5.51,1590
11/7/2023,5.8,5.83,5.8,5.83,5.51,3870
11/8/2023,5.7,5.83,5.7,5.83,5.51,3050
11/9/2023,5.85,6.1,5.85,6,5.68,2880
11/10/2023,5.99,6,5.99,6,5.68,40
11/13/2023,6,6.05,6,6,5.68,500
11/14/2023,6,6.2,6,6.2,5.88,1110
11/15/2023,6.15,6.2,6.15,6.15,5.83,30
11/17/2023,6.19,6.38,6.19,6.38,6.06,380
11/20/2023,6.39,6.41,6.3,6.3,5.98,320
11/21/2023,6.3,6.35,6.02,6.02,5.7,3250
11/22/2023,6.02,6.3,6.02,6.25,5.93,5050
11/23/2023,6.2,6.36,6.2,6.36,6.04,2420
11/24/2023,6.3,6.3,6.3,6.3,5.98,150
11/27/2023,6.35,6.35,6.35,6.35,6.03,10
11/29/2023,6.34,6.34,6.34,6.34,6.02,180
12/1/2023,6.3,6.33,6.3,6.3,5.98,20
12/5/2023,6.1,6.1,6.1,6.1,5.78,10
12/6/2023,5.99,6.17,5.99,6.1,5.78,3070
