Date,Open,High,Low,Close,Adj Close,Volume
8/28/2022,6.2,6.25,6.2,6.25,5.78,2360
8/29/2022,6.23,6.33,6.23,6.28,5.81,14490
8/30/2022,6.3,6.3,6.21,6.21,5.74,7900
8/31/2022,6.21,6.3,6.2,6.3,5.83,19860
9/1/2022,6.29,6.4,6.29,6.35,5.88,20850
9/4/2022,6.33,6.33,6.27,6.33,5.86,4310
9/5/2022,6.6,6.6,6.41,6.44,5.97,77540
9/6/2022,6.5,6.6,6.5,6.58,6.11,19000
9/7/2022,6.58,6.58,6.36,6.44,5.97,42600
9/8/2022,6.5,6.5,6.35,6.36,5.89,3550
9/11/2022,6.36,6.6,6.35,6.56,6.09,42210
9/12/2022,6.59,6.65,6.5,6.62,6.15,37140
9/13/2022,6.63,6.65,6.6,6.64,6.17,24510
9/14/2022,6.64,6.64,6.47,6.6,6.13,32760
9/15/2022,6.63,6.63,6.55,6.6,6.13,3070
9/18/2022,6.63,6.63,6.5,6.52,6.05,14160
9/19/2022,6.61,6.61,6.47,6.47,6,46330
9/20/2022,6.54,6.66,6.47,6.63,6.16,107160
9/21/2022,6.65,6.67,6.6,6.6,6.13,6750
9/22/2022,6.67,6.98,6.6,6.82,6.35,77560
9/25/2022,6.82,6.95,6.82,6.9,6.43,40750
9/26/2022,6.95,6.95,6.72,6.8,6.33,19940
9/27/2022,6.84,6.84,6.6,6.72,6.25,7170
9/28/2022,6.7,6.72,6.66,6.72,6.25,46960
9/29/2022,6.7,6.7,6.6,6.68,6.21,6430
10/2/2022,6.69,6.85,6.56,6.85,6.38,33170
10/3/2022,6.84,6.9,6.83,6.87,6.4,13810
10/4/2022,6.8,6.87,6.72,6.75,6.28,22790
10/5/2022,6.89,6.89,6.74,6.75,6.28,28250
10/6/2022,6.72,6.94,6.72,6.73,6.26,22900
10/9/2022,6.89,6.89,6.7,6.73,6.26,6540
10/10/2022,6.75,6.75,6.66,6.7,6.23,33620
10/11/2022,6.69,6.73,6.67,6.69,6.22,3730
10/12/2022,6.72,6.72,6.65,6.67,6.2,2540
10/13/2022,6.73,6.73,6.6,6.6,6.13,14230
10/16/2022,6.69,6.7,6.6,6.7,6.23,51960
10/17/2022,6.77,6.77,6.67,6.7,6.23,1370
10/18/2022,6.7,6.78,6.63,6.7,6.23,110850
10/19/2022,6.69,6.75,6.69,6.7,6.23,8510
10/20/2022,6.78,6.78,6.7,6.7,6.23,8950
10/23/2022,6.61,6.7,6.61,6.7,6.23,200
10/24/2022,6.75,6.75,6.61,6.69,6.22,8290
10/25/2022,6.75,6.75,6.62,6.7,6.23,1400
10/26/2022,6.75,6.75,6.63,6.7,6.23,2470
10/27/2022,6.62,6.7,6.62,6.65,6.18,3030
10/30/2022,6.7,6.7,6.65,6.7,6.23,3820
10/31/2022,6.7,6.7,6.65,6.7,6.23,8870
11/1/2022,6.65,6.7,6.6,6.6,6.13,19490
11/2/2022,6.6,6.64,6.56,6.6,6.13,5210
11/3/2022,6.58,6.6,6.55,6.6,6.13,4530
11/6/2022,6.7,6.7,6.5,6.6,6.13,11390
11/7/2022,6.6,6.6,6.5,6.6,6.13,7030
11/8/2022,6.6,6.6,6.55,6.55,6.08,1320
11/9/2022,6.6,6.6,6.55,6.55,6.08,120
11/10/2022,6.59,6.59,6.47,6.5,6.03,9360
11/13/2022,6.5,6.5,6.4,6.45,5.98,8560
11/14/2022,6.45,6.46,6.45,6.46,5.99,1150
11/15/2022,6.46,6.57,6.46,6.56,6.09,2670
11/16/2022,6.55,6.56,6.5,6.5,6.03,600
11/17/2022,6.4,6.5,6.4,6.5,6.03,1700
11/20/2022,6.5,6.5,6.48,6.48,6.01,850
11/21/2022,6.48,6.48,6.48,6.48,6.01,2220
11/22/2022,6.42,6.48,6.4,6.46,5.99,11910
11/23/2022,6.41,6.5,6.39,6.49,6.02,82360
11/27/2022,6.49,6.6,6.48,6.59,6.12,15760
11/28/2022,6.59,6.59,6.59,6.59,6.12,11670
11/29/2022,6.46,6.58,6.42,6.58,6.11,1000
11/30/2022,6.58,6.58,6.58,6.58,6.11,130
12/1/2022,6.55,6.58,6.42,6.5,6.03,5940
12/4/2022,6.5,6.58,6.5,6.5,6.03,4010
12/5/2022,6.5,6.5,6.4,6.5,6.03,1020
12/6/2022,6.4,6.56,6.4,6.56,6.09,260
12/7/2022,6.56,6.56,6.5,6.5,6.03,1170
12/8/2022,6.5,6.5,6.5,6.5,6.03,300
12/11/2022,6.48,6.49,6.42,6.49,6.02,270
12/12/2022,6.5,6.5,6.41,6.49,6.02,161870
12/13/2022,6.49,6.49,6.49,6.49,6.02,40
12/14/2022,6.5,6.53,6.5,6.5,6.03,8450
12/15/2022,6.49,6.49,6.42,6.49,6.02,8430
12/18/2022,6.49,6.49,6.41,6.49,6.02,3050
12/19/2022,6.4,6.47,6.4,6.47,6,140
12/20/2022,6.4,6.4,6.39,6.39,5.92,1630
12/21/2022,6.49,6.49,6.37,6.48,6.01,4920
12/22/2022,6.48,6.48,6.36,6.46,5.99,1770
12/25/2022,6.36,6.45,6.36,6.4,5.93,10760
12/26/2022,6.44,6.47,6.38,6.38,5.91,12670
12/27/2022,6.4,6.5,6.36,6.4,5.93,26050
12/28/2022,6.38,6.55,6.38,6.49,6.02,6450
12/29/2022,6.48,6.7,6.38,6.68,6.21,856200
1/1/2023,6.75,6.75,6.5,6.68,6.21,1980
1/2/2023,6.7,6.7,6.55,6.68,6.21,1010
1/3/2023,6.67,6.78,6.67,6.78,6.31,16170
1/4/2023,6.78,6.78,6.7,6.72,6.25,550
1/5/2023,6.6,6.7,6.6,6.7,6.23,6730
1/8/2023,6.55,6.68,6.55,6.68,6.21,3310
1/9/2023,6.68,6.75,6.68,6.68,6.21,21950
1/10/2023,6.68,6.68,6.58,6.68,6.21,1460
1/11/2023,6.68,6.74,6.62,6.7,6.23,31690
1/12/2023,6.7,6.74,6.7,6.7,6.23,4010
1/15/2023,6.7,6.74,6.56,6.74,6.27,6320
1/16/2023,6.74,6.74,6.7,6.7,6.23,2650
1/17/2023,6.66,6.7,6.61,6.63,6.16,14340
1/18/2023,6.7,6.7,6.6,6.6,6.13,4500
1/19/2023,6.6,6.65,6.43,6.58,6.11,9220
1/22/2023,6.58,6.6,6.5,6.58,6.11,5020
1/23/2023,6.52,6.57,6.5,6.57,6.1,9900
1/24/2023,6.55,6.55,6.53,6.53,6.06,2510
1/25/2023,6.53,6.55,6.51,6.52,6.05,8750
1/26/2023,6.51,6.56,6.51,6.51,6.04,22660
1/29/2023,6.51,6.51,6.41,6.42,5.95,4420
1/30/2023,6.5,6.54,6.5,6.5,6.03,6510
1/31/2023,6.59,6.59,6.48,6.48,6.01,770
2/1/2023,6.47,6.47,6.41,6.45,5.98,1220
2/2/2023,6.44,6.45,6.44,6.45,5.98,640
2/5/2023,6.46,6.52,6.4,6.5,6.03,10320
2/6/2023,6.4,6.49,6.4,6.49,6.02,290
2/7/2023,6.49,6.49,6.4,6.45,5.98,3850
2/8/2023,6.41,6.41,6.4,6.41,5.94,41690
2/9/2023,6.36,6.44,6.35,6.44,5.97,2130
2/14/2023,6.34,6.6,6.34,6.5,6.03,28430
2/15/2023,6.5,6.5,6.4,6.46,5.99,8440
2/16/2023,6.5,6.5,6.4,6.45,5.98,1090
2/19/2023,6.45,6.45,6.35,6.44,5.97,8560
2/20/2023,6.36,6.42,6.36,6.4,5.93,43740
2/21/2023,6.4,6.4,6.34,6.37,5.9,28070
2/22/2023,6.38,6.44,6.38,6.44,5.97,27280
2/23/2023,6.43,6.45,6.4,6.43,5.96,16710
2/26/2023,6.47,6.6,6.4,6.43,5.96,15310
2/27/2023,6.5,6.5,6.4,6.49,6.02,36750
2/28/2023,6.49,6.49,6.41,6.49,6.02,4270
3/1/2023,6.5,6.5,6.41,6.5,6.03,5340
3/2/2023,6.45,6.48,6.4,6.48,6.01,15070
3/5/2023,6.49,6.49,6.4,6.48,6.01,271250
3/6/2023,6.45,6.6,6.41,6.55,6.08,72100
3/7/2023,6.58,6.68,6.5,6.65,6.18,193670
3/8/2023,6.68,6.68,6.54,6.6,6.13,590
3/9/2023,6.55,6.68,6.55,6.68,6.21,5330
3/12/2023,6.67,6.9,6.65,6.81,6.34,9960
3/13/2023,6.89,6.89,6.89,6.89,6.42,3340
3/14/2023,6.89,7.15,6.89,7.1,6.63,38040
3/15/2023,7.02,7.1,7.02,7.1,6.63,7420
3/16/2023,7.14,7.2,7.1,7.2,6.73,53350
3/20/2023,7.32,7.32,7.2,7.21,6.74,9730
3/21/2023,7.3,7.32,7.21,7.32,6.85,15600
3/22/2023,7.3,7.41,7.3,7.39,6.92,24170
3/23/2023,7.36,7.49,7.31,7.46,6.99,24450
3/26/2023,7.43,7.49,7.4,7.49,7.02,33410
3/27/2023,7.49,7.59,7.46,7.55,7.08,19990
3/28/2023,7.55,7.74,7.5,7.73,7.26,25630
3/29/2023,7.74,7.8,7.74,7.8,7.33,7840
3/30/2023,7.75,7.8,7.69,7.7,7.23,14680
4/2/2023,7.62,7.72,7.62,7.7,7.23,48660
4/3/2023,7.61,7.77,7.61,7.77,7.3,50090
4/4/2023,7.75,7.8,7.5,7.54,7.07,322410
4/5/2023,7.54,7.99,7.54,7.81,7.34,584970
4/10/2023,7.8,7.8,7.55,7.75,7.28,58860
4/11/2023,7.75,7.75,7.36,7.55,7.08,88090
4/12/2023,7.5,7.5,7.27,7.4,6.93,12880
4/13/2023,7.4,7.4,7.14,7.2,6.73,12110
4/16/2023,7.2,7.47,7,7.46,6.99,25510
4/17/2023,7.2,7.2,7.03,7.1,6.63,12150
4/18/2023,7.04,7.4,7.02,7.06,6.59,9240
4/19/2023,7.2,7.36,7.2,7.36,6.89,6270
4/23/2023,7.38,7.38,7.22,7.37,6.9,1190
4/24/2023,7.37,7.45,7.26,7.4,6.93,11770
4/25/2023,7.37,7.44,7.31,7.4,6.93,30140
4/26/2023,7.4,7.43,7.33,7.4,6.93,20960
4/27/2023,7.4,7.4,7.3,7.4,6.93,1050
5/1/2023,7.44,7.5,7.4,7.4,6.93,6310
5/2/2023,7.4,7.5,7.4,7.41,6.94,21240
5/3/2023,7.54,7.55,7.5,7.54,7.07,19440
5/4/2023,7.54,7.68,7.5,7.6,7.13,42680
5/7/2023,7.7,7.7,7.61,7.68,7.21,4490
5/8/2023,7.61,7.66,7.6,7.66,7.19,12690
5/9/2023,7.66,7.66,7.62,7.62,7.15,710
5/10/2023,7.62,7.62,7.56,7.6,7.13,4120
5/11/2023,7.64,7.64,7.64,7.64,7.17,10
5/14/2023,7.68,7.68,7.55,7.64,7.17,1160
5/15/2023,7.6,7.6,7.46,7.6,7.13,11660
5/16/2023,7.6,7.6,7.51,7.59,7.12,3170
5/17/2023,7.52,7.58,7.52,7.58,7.11,2220
5/18/2023,7.54,7.65,7.51,7.6,7.13,8900
5/21/2023,7.51,7.58,7.4,7.58,7.11,8130
5/22/2023,7.58,7.59,7.3,7.4,6.93,25730
5/23/2023,7.3,7.35,7.21,7.21,6.74,2340
5/24/2023,7.21,7.21,7.06,7.11,6.64,3490
5/25/2023,7.07,7.29,7.06,7.29,6.82,3260
5/28/2023,7.07,7.25,7.07,7.25,6.78,4120
5/29/2023,7.1,7.3,7.1,7.3,6.83,6860
5/30/2023,7.2,7.29,7.2,7.29,6.82,3010
5/31/2023,7.23,7.29,7.2,7.29,6.82,4900
6/1/2023,7.29,7.4,7.29,7.4,6.93,1400
6/4/2023,7.29,7.29,7.24,7.24,6.77,1030
6/5/2023,7.37,7.38,7.25,7.37,6.9,2780
6/6/2023,7.25,7.38,7.25,7.37,6.9,470
6/7/2023,7.25,7.37,7.25,7.37,6.9,1940
6/8/2023,7.37,7.37,7.35,7.35,6.88,230
6/11/2023,7.25,7.33,7.25,7.33,6.86,350
6/12/2023,7.25,7.33,7.25,7.33,6.86,2100
6/13/2023,7.25,7.29,7.23,7.23,6.76,6280
6/14/2023,7.31,7.31,7.17,7.21,6.74,11570
6/15/2023,7.2,7.2,7.06,7.18,6.71,11650
6/18/2023,7.18,7.2,7.18,7.19,6.72,1670
6/19/2023,7.19,7.19,7.06,7.18,6.71,14520
6/20/2023,7.18,7.18,7.1,7.16,6.69,11990
6/21/2023,7.19,7.2,7.1,7.14,6.67,7090
6/22/2023,7.06,7.1,7.05,7.07,6.6,13590
6/25/2023,7.07,7.15,7.02,7.15,6.68,560
6/26/2023,7.15,7.15,7.06,7.15,6.68,570
6/29/2023,7.15,7.15,7.14,7.15,6.68,350
7/3/2023,7.1,7.1,7.05,7.05,7.05,5230
7/4/2023,7.11,7.11,7.02,7.05,7.05,2600
7/5/2023,7.05,7.05,7.05,7.05,7.05,100
7/6/2023,7.15,7.15,7.05,7.13,7.13,650
7/9/2023,7.15,7.15,7.15,7.15,7.15,200
7/10/2023,7.15,7.19,7.15,7.19,7.19,4580
7/11/2023,7.13,7.13,7.03,7.03,7.03,3610
7/12/2023,7.04,7.1,7,7.1,7.1,11560
7/13/2023,7.01,7.03,7.01,7.02,7.02,1020
7/16/2023,7.02,7.02,7,7,7,1290
7/19/2023,7.15,7.15,7,7,7,340
7/20/2023,7,7.05,7,7.05,7.05,840
7/23/2023,7.11,7.19,7.05,7.05,7.05,4340
7/25/2023,6.99,6.99,6.63,6.63,6.63,43260
7/26/2023,6.6,6.6,6.5,6.5,6.5,7710
7/27/2023,6.5,6.6,6.46,6.5,6.5,20240
7/30/2023,6.47,6.5,6.47,6.5,6.5,6010
7/31/2023,6.5,6.5,6.4,6.4,6.4,2220
8/1/2023,6.65,6.77,6.64,6.77,6.77,1040
8/2/2023,6.5,6.5,6.4,6.4,6.4,7000
8/3/2023,6.4,6.5,6.38,6.4,6.4,19450
8/6/2023,6.4,6.4,6.34,6.34,6.34,1510
8/7/2023,6.31,6.34,6.3,6.34,6.34,620
8/8/2023,6.3,6.3,6.3,6.3,6.3,2440
8/9/2023,6.21,6.21,6.2,6.2,6.2,1100
8/10/2023,6.2,6.35,6.2,6.35,6.35,110
8/14/2023,6.3,6.3,6.3,6.3,6.3,150
8/15/2023,6.3,6.35,6.3,6.3,6.3,1830
8/16/2023,6.2,6.2,6.17,6.2,6.2,4670
8/17/2023,6.2,6.35,6.18,6.18,6.18,9780
8/20/2023,6.18,6.3,6.17,6.3,6.3,690
8/21/2023,6.29,6.3,6.29,6.29,6.29,4260
8/22/2023,6.3,6.3,6.3,6.3,6.3,0
8/23/2023,6.3,6.3,6.3,6.3,6.3,70
8/24/2023,6.35,6.35,6.35,6.35,6.35,10
8/27/2023,6.35,6.35,6.35,6.35,6.35,360
8/28/2023,6.17,6.25,6.17,6.25,6.25,1090
8/29/2023,6.18,6.18,6.12,6.13,6.13,8160
8/30/2023,6.13,6.13,5.95,5.98,5.98,8610
8/31/2023,5.97,5.97,5.95,5.97,5.97,1640
9/3/2023,5.97,5.97,5.77,5.8,5.8,4970
9/4/2023,5.8,5.83,5.75,5.8,5.8,5280
9/5/2023,5.77,5.79,5.7,5.7,5.7,8960
9/6/2023,5.72,5.95,5.7,5.81,5.81,11670
9/7/2023,5.71,6,5.7,5.8,5.8,21890
9/10/2023,5.75,5.85,5.6,5.65,5.65,12930
9/11/2023,5.65,5.7,5.62,5.7,5.7,210
9/12/2023,5.62,5.62,5.61,5.61,5.61,1200
9/13/2023,5.61,5.82,5.61,5.82,5.82,2220
9/14/2023,5.79,5.79,5.74,5.75,5.75,720
9/17/2023,5.68,5.69,5.68,5.69,5.69,160
9/18/2023,5.69,5.69,5.45,5.65,5.65,16360
9/19/2023,5.55,5.68,5.45,5.6,5.6,13500
9/20/2023,5.45,5.45,5.45,5.45,5.45,790
9/21/2023,5.5,5.5,5.43,5.45,5.45,5990
9/24/2023,5.55,5.55,5.4,5.4,5.4,3250
9/25/2023,5.3,5.4,5.3,5.4,5.4,10880
10/9/2023,5.08,5.31,5.08,5.22,5.22,70610
10/10/2023,5.29,5.35,5.29,5.34,5.34,3540
10/11/2023,5.13,5.3,5.13,5.3,5.3,7160
10/12/2023,5.3,5.3,5.3,5.3,5.3,30
10/15/2023,5.21,5.21,5,5.04,5.04,9580
10/16/2023,5.03,5.18,4.99,5.18,5.18,5690
10/17/2023,5.18,5.18,5.18,5.18,5.18,400
10/18/2023,5.04,5.04,5,5.04,5.04,2930
10/19/2023,5,5.17,5,5.17,5.17,1610
10/22/2023,5.01,5.01,4.99,4.99,4.99,6700
10/23/2023,5.01,5.01,5,5,5,8860
10/24/2023,5.05,5.05,5,5,5,26640
10/25/2023,5,5,4.9,5,5,2740
10/26/2023,4.91,4.95,4.9,4.9,4.9,1330
10/29/2023,4.9,4.9,4.71,4.89,4.89,2200
10/30/2023,4.8,4.81,4.8,4.8,4.8,42790
11/1/2023,4.84,4.84,4.71,4.71,4.71,5860
11/2/2023,4.84,4.84,4.84,4.84,4.84,0
11/5/2023,4.82,4.85,4.82,4.82,4.82,320
11/6/2023,4.85,4.85,4.76,4.76,4.76,870
11/7/2023,4.8,5.04,4.8,4.89,4.89,27560
11/8/2023,4.89,5.15,4.89,5.05,5.05,2240
11/9/2023,5.07,5.29,5.07,5.29,5.29,10820
11/13/2023,5.19,5.2,5.15,5.15,5.15,1630
11/14/2023,5.29,5.29,5.28,5.28,5.28,20
11/15/2023,5.16,5.16,5.08,5.15,5.15,6420
11/16/2023,5.25,5.25,5.13,5.24,5.24,1020
11/19/2023,5.28,5.28,5.28,5.28,5.28,0
11/20/2023,5.25,5.49,5.2,5.47,5.47,7810
11/21/2023,5.47,5.78,5.45,5.7,5.7,8020
11/22/2023,5.51,5.62,5.5,5.58,5.58,1390
11/23/2023,5.5,5.5,5.45,5.5,5.5,3180
11/26/2023,5.5,5.5,5.5,5.5,5.5,20
11/27/2023,5.49,5.5,5.49,5.5,5.5,560
11/28/2023,5.39,5.39,5.3,5.3,5.3,4750
11/29/2023,5.27,5.4,5.2,5.4,5.4,4300
11/30/2023,5.3,5.54,5.3,5.5,5.5,2750
12/3/2023,5.4,5.53,5.4,5.45,5.45,1010
12/4/2023,5.45,5.58,5.4,5.58,5.58,100
