Date,Open,High,Low,Close,Adj Close,Volume
4/19/2023,4.15,4.15,4.15,4.15,3.93,290
4/20/2023,4.15,4.28,4.15,4.28,4.06,530
4/24/2023,4.11,4.15,4.11,4.15,3.93,980
4/25/2023,4.15,4.26,4.15,4.26,4.04,330
4/27/2023,4.26,4.26,4.26,4.26,4.04,250
4/28/2023,4.13,4.28,4.12,4.28,4.06,210
5/2/2023,4.11,4.12,4.11,4.12,3.9,560
5/3/2023,4.28,4.28,4.28,4.28,4.06,0
5/4/2023,4.28,4.28,4.13,4.25,4.03,70
5/8/2023,4.25,4.25,4.2,4.2,3.98,430
5/9/2023,4.15,4.19,4.11,4.19,3.97,1600
5/10/2023,4.11,4.11,4.1,4.11,3.89,1380
5/11/2023,4.12,4.12,4.1,4.1,3.88,1070
5/12/2023,4.14,4.14,4.1,4.1,3.88,13950
5/17/2023,4.1,4.1,4.1,4.1,3.88,1870
5/18/2023,4.1,4.1,4.05,4.05,3.83,1790
5/19/2023,4.1,4.1,3.94,3.94,3.72,5650
5/22/2023,4.1,4.1,4.1,4.1,3.88,0
5/23/2023,4.1,4.1,4.1,4.1,3.88,740
5/24/2023,4.1,4.1,4.1,4.1,3.88,100
5/25/2023,3.94,4.1,3.94,4.1,3.88,2570
5/26/2023,4.09,4.1,4.09,4.1,3.88,500
5/29/2023,4.09,4.09,4.05,4.05,3.83,760
5/30/2023,4.04,4.05,3.92,4.05,3.83,4020
5/31/2023,3.95,3.96,3.95,3.95,3.73,840
6/1/2023,4.18,4.18,4.18,4.18,3.96,4610
6/2/2023,4.01,4.25,4.01,4.25,4.03,23700
6/5/2023,4.25,4.25,4.25,4.25,4.03,200
6/6/2023,4.18,4.18,4.17,4.18,3.96,850
6/8/2023,4.18,4.18,4.18,4.18,3.96,500
6/9/2023,4.18,4.18,4.18,4.18,3.96,1000
6/12/2023,4.18,4.18,4.18,4.18,3.96,400
6/13/2023,4.15,4.18,4.15,4.18,3.96,1940
6/14/2023,4.18,4.18,4.18,4.18,3.96,1120
6/15/2023,4.15,4.18,4.1,4.18,3.96,3710
6/16/2023,4.1,4.1,4.1,4.1,3.88,650
6/19/2023,4.1,4.1,4.05,4.05,3.83,590
6/21/2023,4.1,4.29,4.07,4.27,4.05,2610
6/22/2023,4.15,4.25,4.15,4.25,4.03,570
6/27/2023,4.25,4.25,4.2,4.2,3.98,780
6/30/2023,4.25,4.29,4.25,4.29,4.07,120
7/4/2023,4.28,4.28,4.28,4.28,4.06,2000
7/6/2023,4.25,4.25,4.25,4.25,4.03,70
7/7/2023,4.25,4.25,4.2,4.25,4.03,200
7/10/2023,4.25,4.25,4.25,4.25,4.03,120
7/11/2023,4.15,4.25,4.15,4.25,4.03,2170
7/12/2023,4.29,4.4,4.29,4.4,4.18,6120
7/13/2023,4.25,4.4,4.25,4.4,4.18,8660
7/14/2023,4.43,4.45,4.43,4.45,4.23,3100
7/17/2023,4.37,4.55,4.37,4.55,4.33,28780
7/18/2023,4.5,4.5,4.5,4.5,4.28,1150
7/20/2023,4.55,4.66,4.55,4.65,4.43,23610
7/21/2023,4.65,4.7,4.6,4.6,4.38,8410
7/24/2023,4.6,4.7,4.6,4.7,4.48,21940
7/26/2023,4.75,4.75,4.75,4.75,4.53,13500
7/27/2023,4.8,4.8,4.77,4.77,4.55,7450
7/28/2023,4.85,4.88,4.7,4.85,4.63,2230
7/31/2023,4.85,4.85,4.8,4.8,4.58,12110
8/1/2023,4.85,4.85,4.85,4.85,4.63,100
8/8/2023,4.75,4.75,4.75,4.75,4.53,0
8/9/2023,4.7,4.7,4.61,4.61,4.39,11870
8/11/2023,4.52,4.62,4.52,4.62,4.4,50
8/14/2023,4.45,4.45,4.45,4.45,4.23,1500
8/15/2023,4.65,4.65,4.45,4.45,4.23,1630
8/18/2023,4.4,4.45,4.4,4.45,4.23,140
8/21/2023,4.45,4.5,4.45,4.5,4.28,660
8/22/2023,4.65,4.65,4.5,4.5,4.28,33990
8/23/2023,4.57,4.65,4.57,4.65,4.43,10900
8/24/2023,4.65,4.65,4.65,4.65,4.43,10
8/28/2023,4.65,4.65,4.65,4.65,4.43,50
8/29/2023,4.69,4.69,4.6,4.6,4.38,190
8/30/2023,4.6,4.6,4.6,4.6,4.38,5660
8/31/2023,4.65,4.65,4.6,4.6,4.38,360
9/1/2023,4.85,4.85,4.6,4.6,4.38,720
9/4/2023,4.6,4.6,4.5,4.5,4.28,580
9/5/2023,4.4,4.4,4.35,4.35,4.13,1500
9/6/2023,4.2,4.35,4.2,4.35,4.13,3260
9/8/2023,4.35,4.4,4.35,4.4,4.18,1060
9/11/2023,4.35,4.35,4.35,4.35,4.13,220
9/12/2023,4.3,4.3,4.3,4.3,4.08,70
9/14/2023,4.29,4.29,4.29,4.29,4.07,2880
9/15/2023,4.25,4.25,4.25,4.25,4.03,150
9/18/2023,4.25,4.25,4.25,4.25,4.03,250
9/19/2023,4.25,4.5,4.25,4.5,4.28,6800
9/21/2023,4.5,4.5,4.5,4.5,4.28,1290
9/25/2023,4.5,4.5,4.5,4.5,4.28,40
9/26/2023,4.49,4.49,4.41,4.41,4.19,3070
9/29/2023,4.32,4.5,4.32,4.5,4.28,1340
10/2/2023,4.7,4.7,4.7,4.7,4.48,0
10/3/2023,4.61,4.61,4.52,4.52,4.3,5520
10/4/2023,4.52,4.61,4.52,4.61,4.39,4930
10/5/2023,4.69,4.69,4.69,4.69,4.47,0
10/6/2023,4.52,4.52,4.51,4.52,4.3,5990
10/10/2023,4.6,4.6,4.52,4.6,4.38,760
10/11/2023,4.52,4.52,4.52,4.52,4.3,2930
10/12/2023,4.52,4.52,4.52,4.52,4.3,6370
10/17/2023,4.52,4.52,4.52,4.52,4.3,3600
10/18/2023,4.53,4.53,4.52,4.52,4.3,7230
10/20/2023,4.53,4.55,4.52,4.52,4.3,500
10/23/2023,4.55,4.55,4.55,4.55,4.33,0
10/24/2023,4.52,4.55,4.52,4.52,4.3,12260
10/25/2023,4.52,4.6,4.52,4.6,4.38,2780
10/26/2023,4.52,4.6,4.52,4.6,4.38,7090
10/27/2023,4.53,4.62,4.53,4.62,4.4,380
10/30/2023,4.62,4.62,4.55,4.55,4.33,1070
10/31/2023,4.55,4.55,4.55,4.55,4.33,100
11/1/2023,4.69,4.69,4.55,4.55,4.33,2000
11/2/2023,4.65,4.65,4.52,4.62,4.4,50
11/3/2023,4.65,4.65,4.65,4.65,4.43,0
11/6/2023,4.5,4.59,4.5,4.59,4.37,3000
11/8/2023,4.65,4.69,4.65,4.69,4.47,5670
11/9/2023,4.69,4.69,4.69,4.69,4.47,110
11/10/2023,4.65,4.69,4.65,4.66,4.44,5860
11/13/2023,4.65,4.7,4.65,4.7,4.48,5400
11/14/2023,4.7,4.7,4.7,4.7,4.48,2470
11/15/2023,4.72,4.75,4.72,4.72,4.5,4680
11/16/2023,4.72,4.8,4.7,4.8,4.58,15520
11/17/2023,4.85,4.85,4.79,4.8,4.58,340
11/21/2023,4.71,4.83,4.71,4.8,4.58,2870
11/23/2023,4.8,4.83,4.8,4.83,4.61,1000
11/24/2023,4.83,4.84,4.83,4.83,4.61,3360
11/27/2023,4.83,4.83,4.83,4.83,4.61,2900
11/29/2023,4.74,4.75,4.74,4.74,4.52,3570
11/30/2023,4.75,4.8,4.75,4.8,4.58,680
12/1/2023,4.7,4.85,4.7,4.85,4.63,660
12/4/2023,4.8,4.8,4.8,4.8,4.58,2000
12/5/2023,4.8,4.8,4.8,4.8,4.58,600
